"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
796901064,"Assenede",108675.80879789,212911.97158219,320506,"77DCD8F9-05C8-48C9-941B-1C7D99945327",2024-10-01 11:53:02.000000,"p_materiaal_consumptie","",
800401069,"Dendermonde",128932.35877608,191151.73160086,321270,"54E5626E-0B91-4420-AC4B-D7A4806ED0F8",2024-10-02 06:16:37.000000,"p_waarneming","Haard vastgesteld",1
800401069,"Dendermonde",128932.35877608,191151.73160086,321270,"54E5626E-0B91-4420-AC4B-D7A4806ED0F8",2024-10-02 06:16:37.000000,"p_waarneming","",
800401069,"Dendermonde",128932.35877608,191151.73160086,321270,"54E5626E-0B91-4420-AC4B-D7A4806ED0F8",2024-10-02 06:16:37.000000,"p_actie","",
800401069,"Dendermonde",128932.35877608,191151.73160086,321270,"54E5626E-0B91-4420-AC4B-D7A4806ED0F8",2024-10-02 06:16:37.000000,"p_materiaal_vast","",
800401069,"Dendermonde",128932.35877608,191151.73160086,321270,"54E5626E-0B91-4420-AC4B-D7A4806ED0F8",2024-10-02 06:16:37.000000,"p_materiaal_consumptie","Tomcat (aantal)",10
800401069,"Dendermonde",128932.35877608,191151.73160086,321270,"54E5626E-0B91-4420-AC4B-D7A4806ED0F8",2024-10-02 06:16:37.000000,"p_materiaal_consumptie","",
809131040,"Ronse",96173.18750627,161761.08108289,322126,"4A8D852E-EF92-4A25-92C8-84489BEC1D3F",2024-10-02 11:51:29.000000,"p_waarneming","Haard vastgesteld",1
809131040,"Ronse",96173.18750627,161761.08108289,322126,"4A8D852E-EF92-4A25-92C8-84489BEC1D3F",2024-10-02 11:51:29.000000,"p_waarneming","",
809131040,"Ronse",96173.18750627,161761.08108289,322126,"4A8D852E-EF92-4A25-92C8-84489BEC1D3F",2024-10-02 11:51:29.000000,"p_actie","Advies verleend",1
809131040,"Ronse",96173.18750627,161761.08108289,322126,"4A8D852E-EF92-4A25-92C8-84489BEC1D3F",2024-10-02 11:51:29.000000,"p_actie","",
809131040,"Ronse",96173.18750627,161761.08108289,322126,"4A8D852E-EF92-4A25-92C8-84489BEC1D3F",2024-10-02 11:51:29.000000,"p_materiaal_vast","",
809131040,"Ronse",96173.18750627,161761.08108289,322126,"4A8D852E-EF92-4A25-92C8-84489BEC1D3F",2024-10-02 11:51:29.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",8
809131040,"Ronse",96173.18750627,161761.08108289,322126,"4A8D852E-EF92-4A25-92C8-84489BEC1D3F",2024-10-02 11:51:29.000000,"p_materiaal_consumptie","",
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_waarneming","Haard vastgesteld",1
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_waarneming","",
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_actie","Advies verleend",1
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_actie","",
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_materiaal_vast","",
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",8
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",3
808881074,"Gent",106812.70879723,192862.26159714,322226,"1704F611-567A-454A-97F5-BFB3EAE7B24E",2024-10-02 13:13:12.000000,"p_materiaal_consumptie","",
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_waarneming","Haard vastgesteld",1
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_waarneming","",
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_actie","Advies verleend",1
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_actie","",
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_materiaal_vast","",
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",1
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",1
805931061,"Kruisem",92567.76801612,175922.94259947,323362,"6E6DA4D1-D6A0-439A-ACA6-4DDE50D6C114",2024-10-03 09:43:37.000000,"p_materiaal_consumptie","",
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_waarneming","Haard vastgesteld",1
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_waarneming","",
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_actie","Advies verleend",1
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_actie","",
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_materiaal_vast","",
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_materiaal_consumptie","Tomcat (aantal)",1
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",1
806041074,"Gent",103052.5776144,193754.37309476,323304,"430EF99F-EB79-4D48-9BDA-22869F07D767",2024-10-03 07:43:34.000000,"p_materiaal_consumptie","",
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_waarneming","Haard vastgesteld",3
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_waarneming","",
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_actie","Advies verleend",1
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_actie","",
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_materiaal_vast","",
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",15
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_materiaal_consumptie","Harmonix (aantal)",5
800371082,"Lievegem",97040.3288073,199879.13159077,324104,"FCD15F26-A0D5-49A9-8919-2E145807DB9E",2024-10-04 07:18:15.000000,"p_materiaal_consumptie","",
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_waarneming","Haard vastgesteld",1
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_waarneming","",
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_actie","Advies verleend",1
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_actie","",
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_materiaal_vast","",
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",12
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",4
806001074,"Gent",105045.48879917,195097.89159525,324154,"18D352E9-DB5E-4EAD-9A54-682CA9111286",2024-10-04 08:01:01.000000,"p_materiaal_consumptie","",
808891074,"Gent",104944.95879885,191655.32159785,324180,"F33B7C8B-1B95-4CB5-9D61-E71339DA3C40",2024-10-04 08:37:28.000000,"p_waarneming","Waarneming onzeker",1
808891074,"Gent",104944.95879885,191655.32159785,324180,"F33B7C8B-1B95-4CB5-9D61-E71339DA3C40",2024-10-04 08:37:28.000000,"p_waarneming","",
808891074,"Gent",104944.95879885,191655.32159785,324180,"F33B7C8B-1B95-4CB5-9D61-E71339DA3C40",2024-10-04 08:37:28.000000,"p_actie","Advies verleend",1
808891074,"Gent",104944.95879885,191655.32159785,324180,"F33B7C8B-1B95-4CB5-9D61-E71339DA3C40",2024-10-04 08:37:28.000000,"p_actie","",
808891074,"Gent",104944.95879885,191655.32159785,324180,"F33B7C8B-1B95-4CB5-9D61-E71339DA3C40",2024-10-04 08:37:28.000000,"p_materiaal_vast","",
808891074,"Gent",104944.95879885,191655.32159785,324180,"F33B7C8B-1B95-4CB5-9D61-E71339DA3C40",2024-10-04 08:37:28.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",4
808891074,"Gent",104944.95879885,191655.32159785,324180,"F33B7C8B-1B95-4CB5-9D61-E71339DA3C40",2024-10-04 08:37:28.000000,"p_materiaal_consumptie","",
809231021,"Gent",104426.93841352,190024.17209612,325706,"31DB1018-F2F7-44CD-9759-376CCB63C40C",2024-10-08 07:10:31.000000,"p_waarneming","Haard vastgesteld",1
809231021,"Gent",104426.93841352,190024.17209612,325706,"31DB1018-F2F7-44CD-9759-376CCB63C40C",2024-10-08 07:10:31.000000,"p_waarneming","",
809231021,"Gent",104426.93841352,190024.17209612,325706,"31DB1018-F2F7-44CD-9759-376CCB63C40C",2024-10-08 07:10:31.000000,"p_actie","Advies verleend",1
809231021,"Gent",104426.93841352,190024.17209612,325706,"31DB1018-F2F7-44CD-9759-376CCB63C40C",2024-10-08 07:10:31.000000,"p_actie","",
809231021,"Gent",104426.93841352,190024.17209612,325706,"31DB1018-F2F7-44CD-9759-376CCB63C40C",2024-10-08 07:10:31.000000,"p_materiaal_vast","",
809231021,"Gent",104426.93841352,190024.17209612,325706,"31DB1018-F2F7-44CD-9759-376CCB63C40C",2024-10-08 07:10:31.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",7
809231021,"Gent",104426.93841352,190024.17209612,325706,"31DB1018-F2F7-44CD-9759-376CCB63C40C",2024-10-08 07:10:31.000000,"p_materiaal_consumptie","",
808921074,"Gent",103371.4988006,193874.721596,325753,"244E6058-6D08-4B1C-BE6A-21A1F075808D",2024-10-08 07:18:28.000000,"p_waarneming","Haard vastgesteld",1
808921074,"Gent",103371.4988006,193874.721596,325753,"244E6058-6D08-4B1C-BE6A-21A1F075808D",2024-10-08 07:18:28.000000,"p_waarneming","",
808921074,"Gent",103371.4988006,193874.721596,325753,"244E6058-6D08-4B1C-BE6A-21A1F075808D",2024-10-08 07:18:28.000000,"p_actie","Advies verleend",1
808921074,"Gent",103371.4988006,193874.721596,325753,"244E6058-6D08-4B1C-BE6A-21A1F075808D",2024-10-08 07:18:28.000000,"p_actie","",
808921074,"Gent",103371.4988006,193874.721596,325753,"244E6058-6D08-4B1C-BE6A-21A1F075808D",2024-10-08 07:18:28.000000,"p_materiaal_vast","",
808921074,"Gent",103371.4988006,193874.721596,325753,"244E6058-6D08-4B1C-BE6A-21A1F075808D",2024-10-08 07:18:28.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",4
808921074,"Gent",103371.4988006,193874.721596,325753,"244E6058-6D08-4B1C-BE6A-21A1F075808D",2024-10-08 07:18:28.000000,"p_materiaal_consumptie","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_waarneming","Haard vastgesteld",1
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_waarneming","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_actie","Bestrijdingsplan opgesteld",2
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_actie","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_materiaal_vast","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",1
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,325862,"74C4B007-5A6F-4C22-B214-182766AF2A29",2024-10-08 08:45:23.000000,"p_materiaal_consumptie","",
809311074,"Gent",103347.24880063,193914.47159597,327385,"4701B544-A556-4B94-B577-86DD9E6773F3",2024-10-08 12:56:15.000000,"p_waarneming","Haard vastgesteld",1
809311074,"Gent",103347.24880063,193914.47159597,327385,"4701B544-A556-4B94-B577-86DD9E6773F3",2024-10-08 12:56:15.000000,"p_waarneming","",
809311074,"Gent",103347.24880063,193914.47159597,327385,"4701B544-A556-4B94-B577-86DD9E6773F3",2024-10-08 12:56:15.000000,"p_actie","Advies verleend",1
809311074,"Gent",103347.24880063,193914.47159597,327385,"4701B544-A556-4B94-B577-86DD9E6773F3",2024-10-08 12:56:15.000000,"p_actie","",
809311074,"Gent",103347.24880063,193914.47159597,327385,"4701B544-A556-4B94-B577-86DD9E6773F3",2024-10-08 12:56:15.000000,"p_materiaal_vast","",
809311074,"Gent",103347.24880063,193914.47159597,327385,"4701B544-A556-4B94-B577-86DD9E6773F3",2024-10-08 12:56:15.000000,"p_materiaal_consumptie","",
809621074,"Gent",104066.26880008,195005.16159522,327415,"F2231E95-1732-4A2B-AADB-7ABFE28FB2BA",2024-10-08 13:33:47.000000,"p_waarneming","Haard vastgesteld",1
809621074,"Gent",104066.26880008,195005.16159522,327415,"F2231E95-1732-4A2B-AADB-7ABFE28FB2BA",2024-10-08 13:33:47.000000,"p_waarneming","",
809621074,"Gent",104066.26880008,195005.16159522,327415,"F2231E95-1732-4A2B-AADB-7ABFE28FB2BA",2024-10-08 13:33:47.000000,"p_actie","Advies verleend",1
809621074,"Gent",104066.26880008,195005.16159522,327415,"F2231E95-1732-4A2B-AADB-7ABFE28FB2BA",2024-10-08 13:33:47.000000,"p_actie","",
809621074,"Gent",104066.26880008,195005.16159522,327415,"F2231E95-1732-4A2B-AADB-7ABFE28FB2BA",2024-10-08 13:33:47.000000,"p_materiaal_vast","",
809621074,"Gent",104066.26880008,195005.16159522,327415,"F2231E95-1732-4A2B-AADB-7ABFE28FB2BA",2024-10-08 13:33:47.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",5
809621074,"Gent",104066.26880008,195005.16159522,327415,"F2231E95-1732-4A2B-AADB-7ABFE28FB2BA",2024-10-08 13:33:47.000000,"p_materiaal_consumptie","",
764621103,"Brakel",107386.40680991,166288.22410427,329708,"86958F83-D46E-44FA-8D79-0661732DA74D",2024-10-09 12:01:19.000000,"p_waarneming","Haard vastgesteld",1
764621103,"Brakel",107386.40680991,166288.22410427,329708,"86958F83-D46E-44FA-8D79-0661732DA74D",2024-10-09 12:01:19.000000,"p_waarneming","",
764621103,"Brakel",107386.40680991,166288.22410427,329708,"86958F83-D46E-44FA-8D79-0661732DA74D",2024-10-09 12:01:19.000000,"p_actie","",
764621103,"Brakel",107386.40680991,166288.22410427,329708,"86958F83-D46E-44FA-8D79-0661732DA74D",2024-10-09 12:01:19.000000,"p_materiaal_vast","",
764621103,"Brakel",107386.40680991,166288.22410427,329708,"86958F83-D46E-44FA-8D79-0661732DA74D",2024-10-09 12:01:19.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",3
764621103,"Brakel",107386.40680991,166288.22410427,329708,"86958F83-D46E-44FA-8D79-0661732DA74D",2024-10-09 12:01:19.000000,"p_materiaal_consumptie","",
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_waarneming","Haard vastgesteld",1
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_waarneming","",
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_actie","Advies verleend",1
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_actie","",
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_materiaal_vast","",
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",10
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",6
820391074,"Gent",104074.2188006,199307.88159197,329704,"E2F8DD41-DCC1-4692-9261-3A5F811D9EA6",2024-10-09 11:47:19.000000,"p_materiaal_consumptie","",
808981074,"Gent",106665.83879757,194508.03159588,329753,"31FA0AD6-3BF7-4779-9143-80BECDA8AC37",2024-10-09 13:41:18.000000,"p_waarneming","Geen haard vastgesteld",1
808981074,"Gent",106665.83879757,194508.03159588,329753,"31FA0AD6-3BF7-4779-9143-80BECDA8AC37",2024-10-09 13:41:18.000000,"p_waarneming","",
808981074,"Gent",106665.83879757,194508.03159588,329753,"31FA0AD6-3BF7-4779-9143-80BECDA8AC37",2024-10-09 13:41:18.000000,"p_actie","",
808981074,"Gent",106665.83879757,194508.03159588,329753,"31FA0AD6-3BF7-4779-9143-80BECDA8AC37",2024-10-09 13:41:18.000000,"p_materiaal_vast","",
808981074,"Gent",106665.83879757,194508.03159588,329753,"31FA0AD6-3BF7-4779-9143-80BECDA8AC37",2024-10-09 13:41:18.000000,"p_materiaal_consumptie","",
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_waarneming","Haard vastgesteld",1
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_waarneming","",
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_actie","Advies verleend",1
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_actie","",
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_materiaal_vast","",
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",5
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",2
828611021,"Gavere",100078.49880198,179686.53160636,329758,"18F54DCE-94DD-483B-8B3A-1A49884DA88E",2024-10-09 13:54:04.000000,"p_materiaal_consumptie","",
808971074,"Gent",103791.61880016,193541.4715963,331441,"4CC2591D-7702-4277-BC45-3F25C7C9883F",2024-10-10 13:57:22.000000,"p_waarneming","Haard vastgesteld",1
808971074,"Gent",103791.61880016,193541.4715963,331441,"4CC2591D-7702-4277-BC45-3F25C7C9883F",2024-10-10 13:57:22.000000,"p_waarneming","",
808971074,"Gent",103791.61880016,193541.4715963,331441,"4CC2591D-7702-4277-BC45-3F25C7C9883F",2024-10-10 13:57:22.000000,"p_actie","Advies verleend",1
808971074,"Gent",103791.61880016,193541.4715963,331441,"4CC2591D-7702-4277-BC45-3F25C7C9883F",2024-10-10 13:57:22.000000,"p_actie","",
808971074,"Gent",103791.61880016,193541.4715963,331441,"4CC2591D-7702-4277-BC45-3F25C7C9883F",2024-10-10 13:57:22.000000,"p_materiaal_vast","Klem (aantal)",4
808971074,"Gent",103791.61880016,193541.4715963,331441,"4CC2591D-7702-4277-BC45-3F25C7C9883F",2024-10-10 13:57:22.000000,"p_materiaal_vast","",
808971074,"Gent",103791.61880016,193541.4715963,331441,"4CC2591D-7702-4277-BC45-3F25C7C9883F",2024-10-10 13:57:22.000000,"p_materiaal_consumptie","",
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_waarneming","Haard vastgesteld",1
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_waarneming","",
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_actie","Advies verleend",1
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_actie","",
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_materiaal_vast","",
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_materiaal_consumptie","Difa blok Klein (aantal)",10
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",7
820431074,"Gent",104858.41879932,194908.54159538,332919,"7C232EDE-C385-4EEF-B906-930B8CC5E2A3",2024-10-11 12:25:09.000000,"p_materiaal_consumptie","",
808971074,"Gent",103791.61880016,193541.4715963,332933,"ACEB7E04-0C83-4577-AC5A-D6AEEC9BADFE",2024-10-11 12:35:15.000000,"p_waarneming","Haard vastgesteld",1
808971074,"Gent",103791.61880016,193541.4715963,332933,"ACEB7E04-0C83-4577-AC5A-D6AEEC9BADFE",2024-10-11 12:35:15.000000,"p_waarneming","",
808971074,"Gent",103791.61880016,193541.4715963,332933,"ACEB7E04-0C83-4577-AC5A-D6AEEC9BADFE",2024-10-11 12:35:15.000000,"p_actie","",
808971074,"Gent",103791.61880016,193541.4715963,332933,"ACEB7E04-0C83-4577-AC5A-D6AEEC9BADFE",2024-10-11 12:35:15.000000,"p_materiaal_vast","Klem (aantal)",4
808971074,"Gent",103791.61880016,193541.4715963,332933,"ACEB7E04-0C83-4577-AC5A-D6AEEC9BADFE",2024-10-11 12:35:15.000000,"p_materiaal_vast","",
808971074,"Gent",103791.61880016,193541.4715963,332933,"ACEB7E04-0C83-4577-AC5A-D6AEEC9BADFE",2024-10-11 12:35:15.000000,"p_materiaal_consumptie","",
831721074,"Gent",105346.63761348,192677.54309536,333771,"39E624A7-8FC5-46E0-A6DB-37CFF241B2CC",2024-10-14 08:16:07.000000,"p_waarneming","Haard vastgesteld",1
831721074,"Gent",105346.63761348,192677.54309536,333771,"39E624A7-8FC5-46E0-A6DB-37CFF241B2CC",2024-10-14 08:16:07.000000,"p_waarneming","",
831721074,"Gent",105346.63761348,192677.54309536,333771,"39E624A7-8FC5-46E0-A6DB-37CFF241B2CC",2024-10-14 08:16:07.000000,"p_actie","Advies verleend",1
831721074,"Gent",105346.63761348,192677.54309536,333771,"39E624A7-8FC5-46E0-A6DB-37CFF241B2CC",2024-10-14 08:16:07.000000,"p_actie","",
831721074,"Gent",105346.63761348,192677.54309536,333771,"39E624A7-8FC5-46E0-A6DB-37CFF241B2CC",2024-10-14 08:16:07.000000,"p_materiaal_vast","",
831721074,"Gent",105346.63761348,192677.54309536,333771,"39E624A7-8FC5-46E0-A6DB-37CFF241B2CC",2024-10-14 08:16:07.000000,"p_materiaal_consumptie","",
820121074,"Gent",105332.83879861,192714.60159709,333773,"ABE2C9AA-A833-4958-B20A-7212F4215E52",2024-10-14 08:17:05.000000,"p_waarneming","Geen haard vastgesteld",1
820121074,"Gent",105332.83879861,192714.60159709,333773,"ABE2C9AA-A833-4958-B20A-7212F4215E52",2024-10-14 08:17:05.000000,"p_waarneming","",
820121074,"Gent",105332.83879861,192714.60159709,333773,"ABE2C9AA-A833-4958-B20A-7212F4215E52",2024-10-14 08:17:05.000000,"p_actie","",
820121074,"Gent",105332.83879861,192714.60159709,333773,"ABE2C9AA-A833-4958-B20A-7212F4215E52",2024-10-14 08:17:05.000000,"p_materiaal_vast","",
820121074,"Gent",105332.83879861,192714.60159709,333773,"ABE2C9AA-A833-4958-B20A-7212F4215E52",2024-10-14 08:17:05.000000,"p_materiaal_consumptie","",
820651060,"Temse",138939.21876785,201612.85159405,333846,"CC4FF00E-5096-4028-A0FA-38F8D8C294AB",2024-10-14 09:32:17.000000,"p_waarneming","Haard vastgesteld",1
820651060,"Temse",138939.21876785,201612.85159405,333846,"CC4FF00E-5096-4028-A0FA-38F8D8C294AB",2024-10-14 09:32:17.000000,"p_waarneming","",
