"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
1820091040,"Ninove",128475.53924042,172028.63942217,510592,"3A8F45F8-4494-45D8-9EB8-6F0643944110",2025-04-28 08:08:58.000000,"p_waarneming","",
1820091040,"Ninove",128475.53924042,172028.63942217,510592,"3A8F45F8-4494-45D8-9EB8-6F0643944110",2025-04-28 08:08:58.000000,"p_actie","Eieren geschud (aantal)",4
1820091040,"Ninove",128475.53924042,172028.63942217,510592,"3A8F45F8-4494-45D8-9EB8-6F0643944110",2025-04-28 08:08:58.000000,"p_actie","",
1821911058,"Gent",101170.98034166,192638.07539051,513406,"4AD7B76B-9047-4C22-ACD4-7B18BE2D7B2C",2025-04-28 13:05:55.000000,"p_waarneming","Vastgesteld (aantal)",1
1821911058,"Gent",101170.98034166,192638.07539051,513406,"4AD7B76B-9047-4C22-ACD4-7B18BE2D7B2C",2025-04-28 13:05:55.000000,"p_waarneming","",
1821911058,"Gent",101170.98034166,192638.07539051,513406,"4AD7B76B-9047-4C22-ACD4-7B18BE2D7B2C",2025-04-28 13:05:55.000000,"p_actie","Eieren geschud (aantal)",8
1821911058,"Gent",101170.98034166,192638.07539051,513406,"4AD7B76B-9047-4C22-ACD4-7B18BE2D7B2C",2025-04-28 13:05:55.000000,"p_actie","",
1827191151,"Lokeren",122498.35233976,205924.61573204,522418,"53F6A9CE-9AE6-44A3-AC5D-BB4CDA1A259E",2025-04-30 13:38:15.000000,"p_waarneming","Vastgesteld (aantal)",7
1827191151,"Lokeren",122498.35233976,205924.61573204,522418,"53F6A9CE-9AE6-44A3-AC5D-BB4CDA1A259E",2025-04-30 13:38:15.000000,"p_waarneming","",
1827191151,"Lokeren",122498.35233976,205924.61573204,522418,"53F6A9CE-9AE6-44A3-AC5D-BB4CDA1A259E",2025-04-30 13:38:15.000000,"p_actie","Gevangen juveniel (aantal)",4
1827191151,"Lokeren",122498.35233976,205924.61573204,522418,"53F6A9CE-9AE6-44A3-AC5D-BB4CDA1A259E",2025-04-30 13:38:15.000000,"p_actie","Eieren geschud (aantal)",4
1827191151,"Lokeren",122498.35233976,205924.61573204,522418,"53F6A9CE-9AE6-44A3-AC5D-BB4CDA1A259E",2025-04-30 13:38:15.000000,"p_actie","",
1827211151,"Lokeren",118670.78115605,210937.8563254,522811,"85DCA8FF-6769-4C38-AD8F-592BC5A37651",2025-04-30 13:39:31.000000,"p_waarneming","Vastgesteld (aantal)",8
1827211151,"Lokeren",118670.78115605,210937.8563254,522811,"85DCA8FF-6769-4C38-AD8F-592BC5A37651",2025-04-30 13:39:31.000000,"p_waarneming","",
1827211151,"Lokeren",118670.78115605,210937.8563254,522811,"85DCA8FF-6769-4C38-AD8F-592BC5A37651",2025-04-30 13:39:31.000000,"p_actie","Eieren geschud (aantal)",8
1827211151,"Lokeren",118670.78115605,210937.8563254,522811,"85DCA8FF-6769-4C38-AD8F-592BC5A37651",2025-04-30 13:39:31.000000,"p_actie","",
1836691058,"Gent",96897.75709886,194465.30004511,549334,"7799D9F3-4387-4399-ABF9-DD4C68A0C0EA",2025-05-13 12:55:10.000000,"p_waarneming","Vastgesteld (aantal)",7
1836691058,"Gent",96897.75709886,194465.30004511,549334,"7799D9F3-4387-4399-ABF9-DD4C68A0C0EA",2025-05-13 12:55:10.000000,"p_waarneming","",
1836691058,"Gent",96897.75709886,194465.30004511,549334,"7799D9F3-4387-4399-ABF9-DD4C68A0C0EA",2025-05-13 12:55:10.000000,"p_actie","Gevangen juveniel (aantal)",5
1836691058,"Gent",96897.75709886,194465.30004511,549334,"7799D9F3-4387-4399-ABF9-DD4C68A0C0EA",2025-05-13 12:55:10.000000,"p_actie","",
1837631151,"Sint-Niklaas",122954.32724528,204188.04277987,551749,"AF0EF12F-2E10-4984-A1B7-2A76BB24B3FF",2025-05-14 13:41:37.000000,"p_waarneming","Vastgesteld (aantal)",8
1837631151,"Sint-Niklaas",122954.32724528,204188.04277987,551749,"AF0EF12F-2E10-4984-A1B7-2A76BB24B3FF",2025-05-14 13:41:37.000000,"p_waarneming","",
1837631151,"Sint-Niklaas",122954.32724528,204188.04277987,551749,"AF0EF12F-2E10-4984-A1B7-2A76BB24B3FF",2025-05-14 13:41:37.000000,"p_actie","Gevangen juveniel (aantal)",5
1837631151,"Sint-Niklaas",122954.32724528,204188.04277987,551749,"AF0EF12F-2E10-4984-A1B7-2A76BB24B3FF",2025-05-14 13:41:37.000000,"p_actie","",
1838241043,"Gent",106447.33712442,191286.3213888,553746,"DB7FECE7-AD51-469A-A31F-2F985023099F",2025-05-15 07:29:53.000000,"p_waarneming","Vastgesteld (aantal)",2
1838241043,"Gent",106447.33712442,191286.3213888,553746,"DB7FECE7-AD51-469A-A31F-2F985023099F",2025-05-15 07:29:53.000000,"p_waarneming","",
1838241043,"Gent",106447.33712442,191286.3213888,553746,"DB7FECE7-AD51-469A-A31F-2F985023099F",2025-05-15 07:29:53.000000,"p_actie","Eieren geschud (aantal)",1
1838241043,"Gent",106447.33712442,191286.3213888,553746,"DB7FECE7-AD51-469A-A31F-2F985023099F",2025-05-15 07:29:53.000000,"p_actie","",
1837421151,"Lokeren",122831.98631787,204033.40428918,569433,"E5B14173-A95F-40AC-A583-B89370644A8B",2025-05-21 12:40:50.000000,"p_waarneming","Vastgesteld (aantal)",7
1837421151,"Lokeren",122831.98631787,204033.40428918,569433,"E5B14173-A95F-40AC-A583-B89370644A8B",2025-05-21 12:40:50.000000,"p_waarneming","",
1837421151,"Lokeren",122831.98631787,204033.40428918,569433,"E5B14173-A95F-40AC-A583-B89370644A8B",2025-05-21 12:40:50.000000,"p_actie","",
1864271054,"Kruisem",101133.02060315,176106.63240599,655943,"A3CDEE47-63AE-4505-AA18-2140A98BBA67",2025-06-30 10:44:00.000000,"p_waarneming","Vastgesteld (aantal)",39
1864271054,"Kruisem",101133.02060315,176106.63240599,655943,"A3CDEE47-63AE-4505-AA18-2140A98BBA67",2025-06-30 10:44:00.000000,"p_waarneming","",
1864271054,"Kruisem",101133.02060315,176106.63240599,655943,"A3CDEE47-63AE-4505-AA18-2140A98BBA67",2025-06-30 10:44:00.000000,"p_actie","Gevangen volwassenen (aantal)",16
1864271054,"Kruisem",101133.02060315,176106.63240599,655943,"A3CDEE47-63AE-4505-AA18-2140A98BBA67",2025-06-30 10:44:00.000000,"p_actie","Gevangen juveniel (aantal)",23
1864271054,"Kruisem",101133.02060315,176106.63240599,655943,"A3CDEE47-63AE-4505-AA18-2140A98BBA67",2025-06-30 10:44:00.000000,"p_actie","",
1864301054,"Beveren-Kruibeke-Zwijndrecht",144217.97876513,220552.4815803,655941,"7A02713B-E123-4EA8-8074-C8D7C5144154",2025-06-30 10:41:08.000000,"p_waarneming","Vastgesteld (aantal)",51
1864301054,"Beveren-Kruibeke-Zwijndrecht",144217.97876513,220552.4815803,655941,"7A02713B-E123-4EA8-8074-C8D7C5144154",2025-06-30 10:41:08.000000,"p_waarneming","",
1864301054,"Beveren-Kruibeke-Zwijndrecht",144217.97876513,220552.4815803,655941,"7A02713B-E123-4EA8-8074-C8D7C5144154",2025-06-30 10:41:08.000000,"p_actie","Gevangen volwassenen (aantal)",23
1864301054,"Beveren-Kruibeke-Zwijndrecht",144217.97876513,220552.4815803,655941,"7A02713B-E123-4EA8-8074-C8D7C5144154",2025-06-30 10:41:08.000000,"p_actie","Gevangen juveniel (aantal)",28
1864301054,"Beveren-Kruibeke-Zwijndrecht",144217.97876513,220552.4815803,655941,"7A02713B-E123-4EA8-8074-C8D7C5144154",2025-06-30 10:41:08.000000,"p_actie","",
1864231054,"Kruisem",93326.8518848,178744.6360191,656345,"F1BF3BA9-61B0-472C-9B6B-BFB29915E6F7",2025-06-30 10:39:32.000000,"p_waarneming","Vastgesteld (aantal)",16
1864231054,"Kruisem",93326.8518848,178744.6360191,656345,"F1BF3BA9-61B0-472C-9B6B-BFB29915E6F7",2025-06-30 10:39:32.000000,"p_waarneming","",
1864231054,"Kruisem",93326.8518848,178744.6360191,656345,"F1BF3BA9-61B0-472C-9B6B-BFB29915E6F7",2025-06-30 10:39:32.000000,"p_actie","Gevangen volwassenen (aantal)",9
1864231054,"Kruisem",93326.8518848,178744.6360191,656345,"F1BF3BA9-61B0-472C-9B6B-BFB29915E6F7",2025-06-30 10:39:32.000000,"p_actie","Gevangen juveniel (aantal)",7
1864231054,"Kruisem",93326.8518848,178744.6360191,656345,"F1BF3BA9-61B0-472C-9B6B-BFB29915E6F7",2025-06-30 10:39:32.000000,"p_actie","",
1864281054,"Wortegem-Petegem",92435.83268456,168466.47072764,656744,"23FF68C3-023B-4A85-B8CD-FE1018220F91",2025-06-30 10:43:11.000000,"p_waarneming","Vastgesteld (aantal)",21
1864281054,"Wortegem-Petegem",92435.83268456,168466.47072764,656744,"23FF68C3-023B-4A85-B8CD-FE1018220F91",2025-06-30 10:43:11.000000,"p_waarneming","",
1864281054,"Wortegem-Petegem",92435.83268456,168466.47072764,656744,"23FF68C3-023B-4A85-B8CD-FE1018220F91",2025-06-30 10:43:11.000000,"p_actie","Gevangen volwassenen (aantal)",7
1864281054,"Wortegem-Petegem",92435.83268456,168466.47072764,656744,"23FF68C3-023B-4A85-B8CD-FE1018220F91",2025-06-30 10:43:11.000000,"p_actie","Gevangen juveniel (aantal)",13
1864281054,"Wortegem-Petegem",92435.83268456,168466.47072764,656744,"23FF68C3-023B-4A85-B8CD-FE1018220F91",2025-06-30 10:43:11.000000,"p_actie","",
1864261054,"Aalst",133216.71999219,180614.90860155,656346,"B6332397-44DB-4C77-946D-9B600405DBCE",2025-06-30 10:40:20.000000,"p_waarneming","Vastgesteld (aantal)",23
1864261054,"Aalst",133216.71999219,180614.90860155,656346,"B6332397-44DB-4C77-946D-9B600405DBCE",2025-06-30 10:40:20.000000,"p_waarneming","",
1864261054,"Aalst",133216.71999219,180614.90860155,656346,"B6332397-44DB-4C77-946D-9B600405DBCE",2025-06-30 10:40:20.000000,"p_actie","Gevangen volwassenen (aantal)",5
1864261054,"Aalst",133216.71999219,180614.90860155,656346,"B6332397-44DB-4C77-946D-9B600405DBCE",2025-06-30 10:40:20.000000,"p_actie","Gevangen juveniel (aantal)",18
1864261054,"Aalst",133216.71999219,180614.90860155,656346,"B6332397-44DB-4C77-946D-9B600405DBCE",2025-06-30 10:40:20.000000,"p_actie","",
1864311054,"Beveren-Kruibeke-Zwijndrecht",142570.65876638,217916.79158211,656743,"AA25AD70-9CE2-451A-88DF-540D09D5FA3D",2025-06-30 10:42:06.000000,"p_waarneming","Vastgesteld (aantal)",53
1864311054,"Beveren-Kruibeke-Zwijndrecht",142570.65876638,217916.79158211,656743,"AA25AD70-9CE2-451A-88DF-540D09D5FA3D",2025-06-30 10:42:06.000000,"p_waarneming","",
1864311054,"Beveren-Kruibeke-Zwijndrecht",142570.65876638,217916.79158211,656743,"AA25AD70-9CE2-451A-88DF-540D09D5FA3D",2025-06-30 10:42:06.000000,"p_actie","Gevangen volwassenen (aantal)",49
1864311054,"Beveren-Kruibeke-Zwijndrecht",142570.65876638,217916.79158211,656743,"AA25AD70-9CE2-451A-88DF-540D09D5FA3D",2025-06-30 10:42:06.000000,"p_actie","Gevangen juveniel (aantal)",4
1864311054,"Beveren-Kruibeke-Zwijndrecht",142570.65876638,217916.79158211,656743,"AA25AD70-9CE2-451A-88DF-540D09D5FA3D",2025-06-30 10:42:06.000000,"p_actie","",
1864291054,"Nazareth-De Pinte",98050.0201746,181487.50736846,656348,"FDD09D39-93FC-4122-AD40-EE47C52861B6",2025-06-30 10:44:56.000000,"p_waarneming","Vastgesteld (aantal)",23
1864291054,"Nazareth-De Pinte",98050.0201746,181487.50736846,656348,"FDD09D39-93FC-4122-AD40-EE47C52861B6",2025-06-30 10:44:56.000000,"p_waarneming","",
1864291054,"Nazareth-De Pinte",98050.0201746,181487.50736846,656348,"FDD09D39-93FC-4122-AD40-EE47C52861B6",2025-06-30 10:44:56.000000,"p_actie","Gevangen volwassenen (aantal)",12
1864291054,"Nazareth-De Pinte",98050.0201746,181487.50736846,656348,"FDD09D39-93FC-4122-AD40-EE47C52861B6",2025-06-30 10:44:56.000000,"p_actie","Gevangen juveniel (aantal)",11
1864291054,"Nazareth-De Pinte",98050.0201746,181487.50736846,656348,"FDD09D39-93FC-4122-AD40-EE47C52861B6",2025-06-30 10:44:56.000000,"p_actie","",
1864211054,"Haaltert",124353.23154346,176972.4195813,656343,"70B9F2C5-F3E6-494F-9503-67FFA03AB499",2025-06-30 10:37:41.000000,"p_waarneming","Vastgesteld (aantal)",8
1864211054,"Haaltert",124353.23154346,176972.4195813,656343,"70B9F2C5-F3E6-494F-9503-67FFA03AB499",2025-06-30 10:37:41.000000,"p_waarneming","",
1864211054,"Haaltert",124353.23154346,176972.4195813,656343,"70B9F2C5-F3E6-494F-9503-67FFA03AB499",2025-06-30 10:37:41.000000,"p_actie","Gevangen volwassenen (aantal)",2
1864211054,"Haaltert",124353.23154346,176972.4195813,656343,"70B9F2C5-F3E6-494F-9503-67FFA03AB499",2025-06-30 10:37:41.000000,"p_actie","Gevangen juveniel (aantal)",6
1864211054,"Haaltert",124353.23154346,176972.4195813,656343,"70B9F2C5-F3E6-494F-9503-67FFA03AB499",2025-06-30 10:37:41.000000,"p_actie","",
1864221054,"Brakel",106965.99860449,166047.80373841,656344,"9D516C9F-007F-4F55-9F43-C4EE8086C884",2025-06-30 10:38:46.000000,"p_waarneming","Vastgesteld (aantal)",20
1864221054,"Brakel",106965.99860449,166047.80373841,656344,"9D516C9F-007F-4F55-9F43-C4EE8086C884",2025-06-30 10:38:46.000000,"p_waarneming","",
1864221054,"Brakel",106965.99860449,166047.80373841,656344,"9D516C9F-007F-4F55-9F43-C4EE8086C884",2025-06-30 10:38:46.000000,"p_actie","Gevangen volwassenen (aantal)",12
1864221054,"Brakel",106965.99860449,166047.80373841,656344,"9D516C9F-007F-4F55-9F43-C4EE8086C884",2025-06-30 10:38:46.000000,"p_actie","Gevangen juveniel (aantal)",8
1864221054,"Brakel",106965.99860449,166047.80373841,656344,"9D516C9F-007F-4F55-9F43-C4EE8086C884",2025-06-30 10:38:46.000000,"p_actie","",
1864321054,"Geraardsbergen",115617.77474844,163541.15020907,657144,"1984C75B-2120-4F51-9B0D-9319D36B3779",2025-06-30 10:50:04.000000,"p_waarneming","Vastgesteld (aantal)",32
1864321054,"Geraardsbergen",115617.77474844,163541.15020907,657144,"1984C75B-2120-4F51-9B0D-9319D36B3779",2025-06-30 10:50:04.000000,"p_waarneming","",
1864321054,"Geraardsbergen",115617.77474844,163541.15020907,657144,"1984C75B-2120-4F51-9B0D-9319D36B3779",2025-06-30 10:50:04.000000,"p_actie","Gevangen volwassenen (aantal)",13
1864321054,"Geraardsbergen",115617.77474844,163541.15020907,657144,"1984C75B-2120-4F51-9B0D-9319D36B3779",2025-06-30 10:50:04.000000,"p_actie","Gevangen juveniel (aantal)",34
1864321054,"Geraardsbergen",115617.77474844,163541.15020907,657144,"1984C75B-2120-4F51-9B0D-9319D36B3779",2025-06-30 10:50:04.000000,"p_actie","",
1864341054,"Geraardsbergen",118207.26321309,164796.79540254,657145,"7D1D1B87-89CB-4A5C-90FB-2E9C01453DD8",2025-06-30 10:54:44.000000,"p_waarneming","Vastgesteld (aantal)",14
1864341054,"Geraardsbergen",118207.26321309,164796.79540254,657145,"7D1D1B87-89CB-4A5C-90FB-2E9C01453DD8",2025-06-30 10:54:44.000000,"p_waarneming","",
1864341054,"Geraardsbergen",118207.26321309,164796.79540254,657145,"7D1D1B87-89CB-4A5C-90FB-2E9C01453DD8",2025-06-30 10:54:44.000000,"p_actie","Gevangen volwassenen (aantal)",8
1864341054,"Geraardsbergen",118207.26321309,164796.79540254,657145,"7D1D1B87-89CB-4A5C-90FB-2E9C01453DD8",2025-06-30 10:54:44.000000,"p_actie","Gevangen juveniel (aantal)",6
1864341054,"Geraardsbergen",118207.26321309,164796.79540254,657145,"7D1D1B87-89CB-4A5C-90FB-2E9C01453DD8",2025-06-30 10:54:44.000000,"p_actie","",
1866071054,"Kruisem",96197.85801512,178352.64589906,661665,"0FEA543B-38D2-4F46-A9B8-6A02C79EE009",2025-07-02 09:34:43.000000,"p_waarneming","Vastgesteld (aantal)",60
1866071054,"Kruisem",96197.85801512,178352.64589906,661665,"0FEA543B-38D2-4F46-A9B8-6A02C79EE009",2025-07-02 09:34:43.000000,"p_waarneming","",
1866071054,"Kruisem",96197.85801512,178352.64589906,661665,"0FEA543B-38D2-4F46-A9B8-6A02C79EE009",2025-07-02 09:34:43.000000,"p_actie","Gevangen volwassenen (aantal)",21
1866071054,"Kruisem",96197.85801512,178352.64589906,661665,"0FEA543B-38D2-4F46-A9B8-6A02C79EE009",2025-07-02 09:34:43.000000,"p_actie","Gevangen juveniel (aantal)",39
1866071054,"Kruisem",96197.85801512,178352.64589906,661665,"0FEA543B-38D2-4F46-A9B8-6A02C79EE009",2025-07-02 09:34:43.000000,"p_actie","",
1866161054,"Beveren-Kruibeke-Zwijndrecht",137863.6114701,217838.75721263,661263,"816DB1E6-555A-4C2A-ACFB-DBFA7569E3F2",2025-07-02 09:43:26.000000,"p_waarneming","Vastgesteld (aantal)",50
1866161054,"Beveren-Kruibeke-Zwijndrecht",137863.6114701,217838.75721263,661263,"816DB1E6-555A-4C2A-ACFB-DBFA7569E3F2",2025-07-02 09:43:26.000000,"p_waarneming","",
1866161054,"Beveren-Kruibeke-Zwijndrecht",137863.6114701,217838.75721263,661263,"816DB1E6-555A-4C2A-ACFB-DBFA7569E3F2",2025-07-02 09:43:26.000000,"p_actie","Gevangen volwassenen (aantal)",11
1866161054,"Beveren-Kruibeke-Zwijndrecht",137863.6114701,217838.75721263,661263,"816DB1E6-555A-4C2A-ACFB-DBFA7569E3F2",2025-07-02 09:43:26.000000,"p_actie","Gevangen juveniel (aantal)",39
1866161054,"Beveren-Kruibeke-Zwijndrecht",137863.6114701,217838.75721263,661263,"816DB1E6-555A-4C2A-ACFB-DBFA7569E3F2",2025-07-02 09:43:26.000000,"p_actie","",
1866131054,"Beveren-Kruibeke-Zwijndrecht",138638.83587592,219462.91913048,661669,"45D8B67F-FFD8-4181-9FC5-12172D3F5066",2025-07-02 09:44:52.000000,"p_waarneming","Vastgesteld (aantal)",100
1866131054,"Beveren-Kruibeke-Zwijndrecht",138638.83587592,219462.91913048,661669,"45D8B67F-FFD8-4181-9FC5-12172D3F5066",2025-07-02 09:44:52.000000,"p_waarneming","",
1866131054,"Beveren-Kruibeke-Zwijndrecht",138638.83587592,219462.91913048,661669,"45D8B67F-FFD8-4181-9FC5-12172D3F5066",2025-07-02 09:44:52.000000,"p_actie","Gevangen volwassenen (aantal)",43
1866131054,"Beveren-Kruibeke-Zwijndrecht",138638.83587592,219462.91913048,661669,"45D8B67F-FFD8-4181-9FC5-12172D3F5066",2025-07-02 09:44:52.000000,"p_actie","Nevenvangst (aantal )",17
1866131054,"Beveren-Kruibeke-Zwijndrecht",138638.83587592,219462.91913048,661669,"45D8B67F-FFD8-4181-9FC5-12172D3F5066",2025-07-02 09:44:52.000000,"p_actie","",
1866031054,"Vilvoorde",154233.01973554,179321.56512696,661667,"897FF993-543F-4FE0-8B68-F0EEF0C0F21D",2025-07-02 09:40:30.000000,"p_waarneming","Vastgesteld (aantal)",40
1866031054,"Vilvoorde",154233.01973554,179321.56512696,661667,"897FF993-543F-4FE0-8B68-F0EEF0C0F21D",2025-07-02 09:40:30.000000,"p_waarneming","",
1866031054,"Vilvoorde",154233.01973554,179321.56512696,661667,"897FF993-543F-4FE0-8B68-F0EEF0C0F21D",2025-07-02 09:40:30.000000,"p_actie","Gevangen volwassenen (aantal)",34
1866031054,"Vilvoorde",154233.01973554,179321.56512696,661667,"897FF993-543F-4FE0-8B68-F0EEF0C0F21D",2025-07-02 09:40:30.000000,"p_actie","Gevangen juveniel (aantal)",6
1866031054,"Vilvoorde",154233.01973554,179321.56512696,661667,"897FF993-543F-4FE0-8B68-F0EEF0C0F21D",2025-07-02 09:40:30.000000,"p_actie","",
1866061054,"Aalter",87771.43866016,196358.65354517,661666,"B6C3FF0E-5BFC-476A-AAB5-6CF8D37AAD89",2025-07-02 09:36:10.000000,"p_waarneming","Vastgesteld (aantal)",76
1866061054,"Aalter",87771.43866016,196358.65354517,661666,"B6C3FF0E-5BFC-476A-AAB5-6CF8D37AAD89",2025-07-02 09:36:10.000000,"p_waarneming","",
1866061054,"Aalter",87771.43866016,196358.65354517,661666,"B6C3FF0E-5BFC-476A-AAB5-6CF8D37AAD89",2025-07-02 09:36:10.000000,"p_actie","Gevangen volwassenen (aantal)",72
1866061054,"Aalter",87771.43866016,196358.65354517,661666,"B6C3FF0E-5BFC-476A-AAB5-6CF8D37AAD89",2025-07-02 09:36:10.000000,"p_actie","Nevenvangst (aantal )",3
1866061054,"Aalter",87771.43866016,196358.65354517,661666,"B6C3FF0E-5BFC-476A-AAB5-6CF8D37AAD89",2025-07-02 09:36:10.000000,"p_actie","",
1866051054,"Bertem",170376.01327175,170687.86237964,662074,"FBE66FBC-D41B-4534-BC8F-DAFE46C3661E",2025-07-02 09:37:25.000000,"p_waarneming","Vastgesteld (aantal)",55
1866051054,"Bertem",170376.01327175,170687.86237964,662074,"FBE66FBC-D41B-4534-BC8F-DAFE46C3661E",2025-07-02 09:37:25.000000,"p_waarneming","",
1866051054,"Bertem",170376.01327175,170687.86237964,662074,"FBE66FBC-D41B-4534-BC8F-DAFE46C3661E",2025-07-02 09:37:25.000000,"p_actie","Gevangen volwassenen (aantal)",13
1866051054,"Bertem",170376.01327175,170687.86237964,662074,"FBE66FBC-D41B-4534-BC8F-DAFE46C3661E",2025-07-02 09:37:25.000000,"p_actie","Gevangen juveniel (aantal)",34
1866051054,"Bertem",170376.01327175,170687.86237964,662074,"FBE66FBC-D41B-4534-BC8F-DAFE46C3661E",2025-07-02 09:37:25.000000,"p_actie","",
1866041054,"Tervuren",161272.93685487,168790.08415499,662075,"C71CFE80-B918-4143-B133-149DF2CEA803",2025-07-02 09:39:16.000000,"p_waarneming","Vastgesteld (aantal)",41
1866041054,"Tervuren",161272.93685487,168790.08415499,662075,"C71CFE80-B918-4143-B133-149DF2CEA803",2025-07-02 09:39:16.000000,"p_waarneming","",
1866041054,"Tervuren",161272.93685487,168790.08415499,662075,"C71CFE80-B918-4143-B133-149DF2CEA803",2025-07-02 09:39:16.000000,"p_actie","Gevangen volwassenen (aantal)",24
1866041054,"Tervuren",161272.93685487,168790.08415499,662075,"C71CFE80-B918-4143-B133-149DF2CEA803",2025-07-02 09:39:16.000000,"p_actie","Gevangen juveniel (aantal)",17
1866041054,"Tervuren",161272.93685487,168790.08415499,662075,"C71CFE80-B918-4143-B133-149DF2CEA803",2025-07-02 09:39:16.000000,"p_actie","",
1866141054,"Beveren-Kruibeke-Zwijndrecht",138457.9064781,220182.74909367,662076,"4A96051F-3D2D-420E-9945-A023E311837C",2025-07-02 09:45:35.000000,"p_waarneming","Vastgesteld (aantal)",30
1866141054,"Beveren-Kruibeke-Zwijndrecht",138457.9064781,220182.74909367,662076,"4A96051F-3D2D-420E-9945-A023E311837C",2025-07-02 09:45:35.000000,"p_waarneming","",
1866141054,"Beveren-Kruibeke-Zwijndrecht",138457.9064781,220182.74909367,662076,"4A96051F-3D2D-420E-9945-A023E311837C",2025-07-02 09:45:35.000000,"p_actie","Gevangen volwassenen (aantal)",10
1866141054,"Beveren-Kruibeke-Zwijndrecht",138457.9064781,220182.74909367,662076,"4A96051F-3D2D-420E-9945-A023E311837C",2025-07-02 09:45:35.000000,"p_actie","Gevangen juveniel (aantal)",20
1866141054,"Beveren-Kruibeke-Zwijndrecht",138457.9064781,220182.74909367,662076,"4A96051F-3D2D-420E-9945-A023E311837C",2025-07-02 09:45:35.000000,"p_actie","",
1866171054,"Beveren-Kruibeke-Zwijndrecht",141642.20393954,224639.19716339,662078,"810ED3AC-7FAB-49F2-8C94-BD91F2E7AEAD",2025-07-02 09:46:30.000000,"p_waarneming","Vastgesteld (aantal)",148
1866171054,"Beveren-Kruibeke-Zwijndrecht",141642.20393954,224639.19716339,662078,"810ED3AC-7FAB-49F2-8C94-BD91F2E7AEAD",2025-07-02 09:46:30.000000,"p_waarneming","",
1866171054,"Beveren-Kruibeke-Zwijndrecht",141642.20393954,224639.19716339,662078,"810ED3AC-7FAB-49F2-8C94-BD91F2E7AEAD",2025-07-02 09:46:30.000000,"p_actie","Gevangen volwassenen (aantal)",57
1866171054,"Beveren-Kruibeke-Zwijndrecht",141642.20393954,224639.19716339,662078,"810ED3AC-7FAB-49F2-8C94-BD91F2E7AEAD",2025-07-02 09:46:30.000000,"p_actie","Gevangen juveniel (aantal)",91
1866171054,"Beveren-Kruibeke-Zwijndrecht",141642.20393954,224639.19716339,662078,"810ED3AC-7FAB-49F2-8C94-BD91F2E7AEAD",2025-07-02 09:46:30.000000,"p_actie","",
