"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
436580000,"Temse",134037.80800426,200224.09259603,48118,"A884A2E3-9192-4E77-9FF3-FCD23522FBC4",2023-08-09 07:34:53.000000,"p_actie","",
436220000,"Berlare",120918.77878354,190077.23160079,48267,"79B9677A-A8A9-4A9D-B372-96CEC9794843",2023-08-09 12:49:10.000000,"p_waarneming","Vastgesteld",1
436220000,"Berlare",120918.77878354,190077.23160079,48267,"79B9677A-A8A9-4A9D-B372-96CEC9794843",2023-08-09 12:49:10.000000,"p_waarneming","",
436220000,"Berlare",120918.77878354,190077.23160079,48267,"79B9677A-A8A9-4A9D-B372-96CEC9794843",2023-08-09 12:49:10.000000,"p_actie","",
438880000,"Ronse",94409.68880475,158627.40162168,49610,"826E9226-0A8C-424B-ACF3-2DAFA8A7A78A",2023-08-21 10:06:54.000000,"p_waarneming","Waarneming onzeker",1
438880000,"Ronse",94409.68880475,158627.40162168,49610,"826E9226-0A8C-424B-ACF3-2DAFA8A7A78A",2023-08-21 10:06:54.000000,"p_waarneming","",
438880000,"Ronse",94409.68880475,158627.40162168,49610,"826E9226-0A8C-424B-ACF3-2DAFA8A7A78A",2023-08-21 10:06:54.000000,"p_actie","Advies verleend",1
438880000,"Ronse",94409.68880475,158627.40162168,49610,"826E9226-0A8C-424B-ACF3-2DAFA8A7A78A",2023-08-21 10:06:54.000000,"p_actie","",
439530000,"Ronse",95464.64880391,159900.22162083,49662,"3F4AA018-9CB0-45EB-AF4B-A06B286B0377",2023-08-21 11:57:55.000000,"p_waarneming","Waarneming onzeker",1
439530000,"Ronse",95464.64880391,159900.22162083,49662,"3F4AA018-9CB0-45EB-AF4B-A06B286B0377",2023-08-21 11:57:55.000000,"p_waarneming","",
439530000,"Ronse",95464.64880391,159900.22162083,49662,"3F4AA018-9CB0-45EB-AF4B-A06B286B0377",2023-08-21 11:57:55.000000,"p_actie","Advies verleend",1
439530000,"Ronse",95464.64880391,159900.22162083,49662,"3F4AA018-9CB0-45EB-AF4B-A06B286B0377",2023-08-21 11:57:55.000000,"p_actie","",
428690000,"Dendermonde",131289.33877372,190158.31160187,50046,"110A47F7-7E8B-45C0-ACFA-43D1A90D4F66",2023-08-22 11:48:22.000000,"p_waarneming","Niet vastgesteld",1
428690000,"Dendermonde",131289.33877372,190158.31160187,50046,"110A47F7-7E8B-45C0-ACFA-43D1A90D4F66",2023-08-22 11:48:22.000000,"p_waarneming","",
428690000,"Dendermonde",131289.33877372,190158.31160187,50046,"110A47F7-7E8B-45C0-ACFA-43D1A90D4F66",2023-08-22 11:48:22.000000,"p_actie","Advies verleend",1
428690000,"Dendermonde",131289.33877372,190158.31160187,50046,"110A47F7-7E8B-45C0-ACFA-43D1A90D4F66",2023-08-22 11:48:22.000000,"p_actie","",
439810000,"Aalter",85242.87881818,197871.951591,50203,"F62716F2-5F9C-4563-9BC7-AE2F0F5DF99A",2023-08-23 07:54:23.000000,"p_waarneming","Niet vastgesteld",1
439810000,"Aalter",85242.87881818,197871.951591,50203,"F62716F2-5F9C-4563-9BC7-AE2F0F5DF99A",2023-08-23 07:54:23.000000,"p_waarneming","",
439810000,"Aalter",85242.87881818,197871.951591,50203,"F62716F2-5F9C-4563-9BC7-AE2F0F5DF99A",2023-08-23 07:54:23.000000,"p_actie","Advies verleend",1
439810000,"Aalter",85242.87881818,197871.951591,50203,"F62716F2-5F9C-4563-9BC7-AE2F0F5DF99A",2023-08-23 07:54:23.000000,"p_actie","",
440960000,"Ronse",95755.8888037,160421.06162047,50598,"22DDE753-1B13-41EB-81F1-C66A8D13204E",2023-08-24 08:53:57.000000,"p_waarneming","Vastgesteld",1
440960000,"Ronse",95755.8888037,160421.06162047,50598,"22DDE753-1B13-41EB-81F1-C66A8D13204E",2023-08-24 08:53:57.000000,"p_waarneming","",
440960000,"Ronse",95755.8888037,160421.06162047,50598,"22DDE753-1B13-41EB-81F1-C66A8D13204E",2023-08-24 08:53:57.000000,"p_actie","Advies verleend",1
440960000,"Ronse",95755.8888037,160421.06162047,50598,"22DDE753-1B13-41EB-81F1-C66A8D13204E",2023-08-24 08:53:57.000000,"p_actie","",
441610000,"Zwalm",106552.61841077,171461.83210247,51619,"F192EDE8-A08E-4659-B114-4EDAEE434DA1",2023-08-29 12:50:30.000000,"p_waarneming","Vastgesteld",1
441610000,"Zwalm",106552.61841077,171461.83210247,51619,"F192EDE8-A08E-4659-B114-4EDAEE434DA1",2023-08-29 12:50:30.000000,"p_waarneming","",
441610000,"Zwalm",106552.61841077,171461.83210247,51619,"F192EDE8-A08E-4659-B114-4EDAEE434DA1",2023-08-29 12:50:30.000000,"p_actie","Advies verleend",1
441610000,"Zwalm",106552.61841077,171461.83210247,51619,"F192EDE8-A08E-4659-B114-4EDAEE434DA1",2023-08-29 12:50:30.000000,"p_actie","",
441950000,"Destelbergen",110852.1487938,196065.66159516,52303,"17F7B1F5-4E08-4A96-AFB6-846CE303486F",2023-09-01 13:55:11.000000,"p_waarneming","Vastgesteld",1
441950000,"Destelbergen",110852.1487938,196065.66159516,52303,"17F7B1F5-4E08-4A96-AFB6-846CE303486F",2023-09-01 13:55:11.000000,"p_waarneming","",
441950000,"Destelbergen",110852.1487938,196065.66159516,52303,"17F7B1F5-4E08-4A96-AFB6-846CE303486F",2023-09-01 13:55:11.000000,"p_actie","Advies verleend",1
441950000,"Destelbergen",110852.1487938,196065.66159516,52303,"17F7B1F5-4E08-4A96-AFB6-846CE303486F",2023-09-01 13:55:11.000000,"p_actie","",
445040000,"Kruisem",100332.22880135,176440.10160885,53327,"64B87879-103F-426E-B1CF-604917C5D7D7",2023-09-07 07:59:47.000000,"p_waarneming","Waarneming onzeker",1
445040000,"Kruisem",100332.22880135,176440.10160885,53327,"64B87879-103F-426E-B1CF-604917C5D7D7",2023-09-07 07:59:47.000000,"p_waarneming","",
445040000,"Kruisem",100332.22880135,176440.10160885,53327,"64B87879-103F-426E-B1CF-604917C5D7D7",2023-09-07 07:59:47.000000,"p_actie","Advies verleend",1
445040000,"Kruisem",100332.22880135,176440.10160885,53327,"64B87879-103F-426E-B1CF-604917C5D7D7",2023-09-07 07:59:47.000000,"p_actie","",
447720000,"Deinze",91170.35881104,185016.99160137,54227,"9EF95A86-2BC4-4031-8C2D-54D2B28C6371",2023-09-11 11:21:20.000000,"p_waarneming","Niet vastgesteld",1
447720000,"Deinze",91170.35881104,185016.99160137,54227,"9EF95A86-2BC4-4031-8C2D-54D2B28C6371",2023-09-11 11:21:20.000000,"p_waarneming","",
447720000,"Deinze",91170.35881104,185016.99160137,54227,"9EF95A86-2BC4-4031-8C2D-54D2B28C6371",2023-09-11 11:21:20.000000,"p_actie","Advies verleend",1
447720000,"Deinze",91170.35881104,185016.99160137,54227,"9EF95A86-2BC4-4031-8C2D-54D2B28C6371",2023-09-11 11:21:20.000000,"p_actie","",
449230000,"Denderleeuw",127907.50877519,175989.79161222,56066,"06258CA8-8E6C-4B5E-9CF6-80EE865E8D0E",2023-09-19 10:15:01.000000,"p_waarneming","Vastgesteld",1
449230000,"Denderleeuw",127907.50877519,175989.79161222,56066,"06258CA8-8E6C-4B5E-9CF6-80EE865E8D0E",2023-09-19 10:15:01.000000,"p_waarneming","",
449230000,"Denderleeuw",127907.50877519,175989.79161222,56066,"06258CA8-8E6C-4B5E-9CF6-80EE865E8D0E",2023-09-19 10:15:01.000000,"p_actie","Advies verleend",1
449230000,"Denderleeuw",127907.50877519,175989.79161222,56066,"06258CA8-8E6C-4B5E-9CF6-80EE865E8D0E",2023-09-19 10:15:01.000000,"p_actie","",
452120000,"Kruisem",100217.91880145,176417.17160886,57246,"F28046BC-D456-4A86-BD9C-7DA8E4382035",2023-09-25 13:53:09.000000,"p_waarneming","Vastgesteld",1
452120000,"Kruisem",100217.91880145,176417.17160886,57246,"F28046BC-D456-4A86-BD9C-7DA8E4382035",2023-09-25 13:53:09.000000,"p_waarneming","",
452120000,"Kruisem",100217.91880145,176417.17160886,57246,"F28046BC-D456-4A86-BD9C-7DA8E4382035",2023-09-25 13:53:09.000000,"p_actie","Advies verleend",1
452120000,"Kruisem",100217.91880145,176417.17160886,57246,"F28046BC-D456-4A86-BD9C-7DA8E4382035",2023-09-25 13:53:09.000000,"p_actie","",
451980000,"Erpe-Mere",118848.89878362,174713.22161219,57451,"38F61DF6-1BB9-4FC5-98EB-6B1516801475",2023-09-26 09:54:51.000000,"p_waarneming","Vastgesteld",1
451980000,"Erpe-Mere",118848.89878362,174713.22161219,57451,"38F61DF6-1BB9-4FC5-98EB-6B1516801475",2023-09-26 09:54:51.000000,"p_waarneming","",
451980000,"Erpe-Mere",118848.89878362,174713.22161219,57451,"38F61DF6-1BB9-4FC5-98EB-6B1516801475",2023-09-26 09:54:51.000000,"p_actie","Advies verleend",1
451980000,"Erpe-Mere",118848.89878362,174713.22161219,57451,"38F61DF6-1BB9-4FC5-98EB-6B1516801475",2023-09-26 09:54:51.000000,"p_actie","",
453810000,"Ronse",94279.76880513,160706.42162009,58039,"44EB2E70-9BBB-4AC5-835B-28D708AED1A1",2023-09-28 11:46:29.000000,"p_waarneming","Vastgesteld",1
453810000,"Ronse",94279.76880513,160706.42162009,58039,"44EB2E70-9BBB-4AC5-835B-28D708AED1A1",2023-09-28 11:46:29.000000,"p_waarneming","",
453810000,"Ronse",94279.76880513,160706.42162009,58039,"44EB2E70-9BBB-4AC5-835B-28D708AED1A1",2023-09-28 11:46:29.000000,"p_actie","",
457390000,"Oudenaarde",95670.58880486,169213.87161381,59185,"5304F27C-47C4-4CE0-88E0-01C6CD32120B",2023-10-04 12:42:22.000000,"p_waarneming","Vastgesteld",1
457390000,"Oudenaarde",95670.58880486,169213.87161381,59185,"5304F27C-47C4-4CE0-88E0-01C6CD32120B",2023-10-04 12:42:22.000000,"p_waarneming","",
457390000,"Oudenaarde",95670.58880486,169213.87161381,59185,"5304F27C-47C4-4CE0-88E0-01C6CD32120B",2023-10-04 12:42:22.000000,"p_actie","Advies verleend",1
457390000,"Oudenaarde",95670.58880486,169213.87161381,59185,"5304F27C-47C4-4CE0-88E0-01C6CD32120B",2023-10-04 12:42:22.000000,"p_actie","",
454450000,"Dendermonde",130112.49877503,191752.00160054,59452,"7D014274-B2A0-43B8-91FD-42B208D30758",2023-10-05 11:04:57.000000,"p_waarneming","Niet vastgesteld",1
454450000,"Dendermonde",130112.49877503,191752.00160054,59452,"7D014274-B2A0-43B8-91FD-42B208D30758",2023-10-05 11:04:57.000000,"p_waarneming","",
454450000,"Dendermonde",130112.49877503,191752.00160054,59452,"7D014274-B2A0-43B8-91FD-42B208D30758",2023-10-05 11:04:57.000000,"p_actie","Advies verleend",1
454450000,"Dendermonde",130112.49877503,191752.00160054,59452,"7D014274-B2A0-43B8-91FD-42B208D30758",2023-10-05 11:04:57.000000,"p_actie","",
456350000,"Assenede",104348.86880261,218180.58157774,59554,"49D8E062-CA0B-45E0-98EB-73834B64CE87",2023-10-06 06:57:38.000000,"p_waarneming","Vastgesteld",1
456350000,"Assenede",104348.86880261,218180.58157774,59554,"49D8E062-CA0B-45E0-98EB-73834B64CE87",2023-10-06 06:57:38.000000,"p_waarneming","",
456350000,"Assenede",104348.86880261,218180.58157774,59554,"49D8E062-CA0B-45E0-98EB-73834B64CE87",2023-10-06 06:57:38.000000,"p_actie","Advies verleend",1
456350000,"Assenede",104348.86880261,218180.58157774,59554,"49D8E062-CA0B-45E0-98EB-73834B64CE87",2023-10-06 06:57:38.000000,"p_actie","",
458041022,"Gavere",104975.53879725,178849.09160754,61077,"BC9CC95B-C880-46E4-A556-C8C68660B5FE",2023-10-12 11:48:05.000000,"p_waarneming","Vastgesteld",1
458041022,"Gavere",104975.53879725,178849.09160754,61077,"BC9CC95B-C880-46E4-A556-C8C68660B5FE",2023-10-12 11:48:05.000000,"p_waarneming","",
458041022,"Gavere",104975.53879725,178849.09160754,61077,"BC9CC95B-C880-46E4-A556-C8C68660B5FE",2023-10-12 11:48:05.000000,"p_actie","Advies verleend",1
458041022,"Gavere",104975.53879725,178849.09160754,61077,"BC9CC95B-C880-46E4-A556-C8C68660B5FE",2023-10-12 11:48:05.000000,"p_actie","",
462571091,"Lokeren",119834.92494722,207169.44482553,64364,"47C4B873-57F0-4952-9234-A4FD369205D5",2023-10-26 07:29:58.000000,"p_waarneming","Waarneming onzeker",1
462571091,"Lokeren",119834.92494722,207169.44482553,64364,"47C4B873-57F0-4952-9234-A4FD369205D5",2023-10-26 07:29:58.000000,"p_waarneming","",
462571091,"Lokeren",119834.92494722,207169.44482553,64364,"47C4B873-57F0-4952-9234-A4FD369205D5",2023-10-26 07:29:58.000000,"p_actie","Advies verleend",1
462571091,"Lokeren",119834.92494722,207169.44482553,64364,"47C4B873-57F0-4952-9234-A4FD369205D5",2023-10-26 07:29:58.000000,"p_actie","",
453810000,"Ronse",94279.76880513,160706.42162009,64541,"645C6970-AA2D-4BD0-94B2-C2CACAE0AC53",2023-10-26 13:39:01.000000,"p_waarneming","Vastgesteld",1
453810000,"Ronse",94279.76880513,160706.42162009,64541,"645C6970-AA2D-4BD0-94B2-C2CACAE0AC53",2023-10-26 13:39:01.000000,"p_waarneming","",
453810000,"Ronse",94279.76880513,160706.42162009,64541,"645C6970-AA2D-4BD0-94B2-C2CACAE0AC53",2023-10-26 13:39:01.000000,"p_actie","Advies verleend",1
453810000,"Ronse",94279.76880513,160706.42162009,64541,"645C6970-AA2D-4BD0-94B2-C2CACAE0AC53",2023-10-26 13:39:01.000000,"p_actie","",
470671067,"Deinze",92596.67880982,186030.42160075,66851,"345BC4CA-94B4-42F3-B415-1F62BF98C2FF",2023-11-08 12:22:05.000000,"p_waarneming","Vastgesteld",1
470671067,"Deinze",92596.67880982,186030.42160075,66851,"345BC4CA-94B4-42F3-B415-1F62BF98C2FF",2023-11-08 12:22:05.000000,"p_waarneming","",
470671067,"Deinze",92596.67880982,186030.42160075,66851,"345BC4CA-94B4-42F3-B415-1F62BF98C2FF",2023-11-08 12:22:05.000000,"p_actie","Advies verleend",1
470671067,"Deinze",92596.67880982,186030.42160075,66851,"345BC4CA-94B4-42F3-B415-1F62BF98C2FF",2023-11-08 12:22:05.000000,"p_actie","",
477191060,"Temse",141891.49840171,202204.66209625,70460,"C270FE6B-FA45-421B-9F92-06823ACFDD4A",2023-11-28 08:37:12.000000,"p_waarneming","Vastgesteld",1
477191060,"Temse",141891.49840171,202204.66209625,70460,"C270FE6B-FA45-421B-9F92-06823ACFDD4A",2023-11-28 08:37:12.000000,"p_waarneming","",
477191060,"Temse",141891.49840171,202204.66209625,70460,"C270FE6B-FA45-421B-9F92-06823ACFDD4A",2023-11-28 08:37:12.000000,"p_actie","Advies verleend",1
477191060,"Temse",141891.49840171,202204.66209625,70460,"C270FE6B-FA45-421B-9F92-06823ACFDD4A",2023-11-28 08:37:12.000000,"p_actie","",
476451022,"Destelbergen",110138.50879392,191544.3315985,70814,"59263240-235B-42D0-A77D-E85BB3DA8723",2023-11-29 10:22:20.000000,"p_waarneming","Vastgesteld",1
476451022,"Destelbergen",110138.50879392,191544.3315985,70814,"59263240-235B-42D0-A77D-E85BB3DA8723",2023-11-29 10:22:20.000000,"p_waarneming","",
476451022,"Destelbergen",110138.50879392,191544.3315985,70814,"59263240-235B-42D0-A77D-E85BB3DA8723",2023-11-29 10:22:20.000000,"p_actie","Advies verleend",1
476451022,"Destelbergen",110138.50879392,191544.3315985,70814,"59263240-235B-42D0-A77D-E85BB3DA8723",2023-11-29 10:22:20.000000,"p_actie","",
478161069,"Dendermonde",131365.21840411,190189.29209903,71001,"EC05B534-92A0-4DDA-9642-FFBDF07E5C6C",2023-11-30 08:43:13.000000,"p_waarneming","Vastgesteld",1
478161069,"Dendermonde",131365.21840411,190189.29209903,71001,"EC05B534-92A0-4DDA-9642-FFBDF07E5C6C",2023-11-30 08:43:13.000000,"p_waarneming","",
478161069,"Dendermonde",131365.21840411,190189.29209903,71001,"EC05B534-92A0-4DDA-9642-FFBDF07E5C6C",2023-11-30 08:43:13.000000,"p_actie","Advies verleend",1
478161069,"Dendermonde",131365.21840411,190189.29209903,71001,"EC05B534-92A0-4DDA-9642-FFBDF07E5C6C",2023-11-30 08:43:13.000000,"p_actie","",
475651069,"Dendermonde",131272.08877373,190099.82160191,71003,"6DF1ACA2-B840-4B3B-A245-815A204BCC0A",2023-11-30 08:44:11.000000,"p_waarneming","Vastgesteld",1
475651069,"Dendermonde",131272.08877373,190099.82160191,71003,"6DF1ACA2-B840-4B3B-A245-815A204BCC0A",2023-11-30 08:44:11.000000,"p_waarneming","",
475651069,"Dendermonde",131272.08877373,190099.82160191,71003,"6DF1ACA2-B840-4B3B-A245-815A204BCC0A",2023-11-30 08:44:11.000000,"p_actie","Advies verleend",1
475651069,"Dendermonde",131272.08877373,190099.82160191,71003,"6DF1ACA2-B840-4B3B-A245-815A204BCC0A",2023-11-30 08:44:11.000000,"p_actie","",
481181067,"Deinze",89338.54881302,187118.91159958,72231,"A2E127A2-5967-4F5C-A67A-FA1DFB894F27",2023-12-06 09:02:41.000000,"p_waarneming","Vastgesteld",1
481181067,"Deinze",89338.54881302,187118.91159958,72231,"A2E127A2-5967-4F5C-A67A-FA1DFB894F27",2023-12-06 09:02:41.000000,"p_waarneming","",
481181067,"Deinze",89338.54881302,187118.91159958,72231,"A2E127A2-5967-4F5C-A67A-FA1DFB894F27",2023-12-06 09:02:41.000000,"p_actie","Advies verleend",1
481181067,"Deinze",89338.54881302,187118.91159958,72231,"A2E127A2-5967-4F5C-A67A-FA1DFB894F27",2023-12-06 09:02:41.000000,"p_actie","",
274100000,"Brakel",104067.21879629,163996.11161868,82382,"0EBDCEF7-3B75-43B0-BD5A-6E3526AA7322",2021-11-18 10:45:27.000000,"p_waarneming","Vastgesteld",0
274100000,"Brakel",104067.21879629,163996.11161868,82382,"0EBDCEF7-3B75-43B0-BD5A-6E3526AA7322",2021-11-18 10:45:27.000000,"p_waarneming","",
274100000,"Brakel",104067.21879629,163996.11161868,82382,"0EBDCEF7-3B75-43B0-BD5A-6E3526AA7322",2021-11-18 10:45:27.000000,"p_actie","Advies verleend",0
274100000,"Brakel",104067.21879629,163996.11161868,82382,"0EBDCEF7-3B75-43B0-BD5A-6E3526AA7322",2021-11-18 10:45:27.000000,"p_actie","",
280640000,"Erpe-Mere",121169.74840654,179590.9121014,87326,"7EB1101E-57AA-40CE-BD10-FAAB61916EE7",2021-12-14 12:06:30.000000,"p_waarneming","Niet vastgesteld",1
280640000,"Erpe-Mere",121169.74840654,179590.9121014,87326,"7EB1101E-57AA-40CE-BD10-FAAB61916EE7",2021-12-14 12:06:30.000000,"p_waarneming","",
280640000,"Erpe-Mere",121169.74840654,179590.9121014,87326,"7EB1101E-57AA-40CE-BD10-FAAB61916EE7",2021-12-14 12:06:30.000000,"p_actie","Advies verleend",0
280640000,"Erpe-Mere",121169.74840654,179590.9121014,87326,"7EB1101E-57AA-40CE-BD10-FAAB61916EE7",2021-12-14 12:06:30.000000,"p_actie","",
282830000,"Brakel",106968.57879392,167064.57161667,88511,"93386DA4-BD1A-42B7-BC74-70FC59F16331",2021-12-21 08:52:31.000000,"p_waarneming","Vastgesteld",0
282830000,"Brakel",106968.57879392,167064.57161667,88511,"93386DA4-BD1A-42B7-BC74-70FC59F16331",2021-12-21 08:52:31.000000,"p_waarneming","",
282830000,"Brakel",106968.57879392,167064.57161667,88511,"93386DA4-BD1A-42B7-BC74-70FC59F16331",2021-12-21 08:52:31.000000,"p_actie","Advies verleend",0
282830000,"Brakel",106968.57879392,167064.57161667,88511,"93386DA4-BD1A-42B7-BC74-70FC59F16331",2021-12-21 08:52:31.000000,"p_actie","",
286950000,"Brakel",107360.35879343,166080.64161745,91038,"3117F791-C740-4811-A4A6-7D2B1CB441C0",2022-01-11 13:49:15.000000,"p_waarneming","",
286950000,"Brakel",107360.35879343,166080.64161745,91038,"3117F791-C740-4811-A4A6-7D2B1CB441C0",2022-01-11 13:49:15.000000,"p_actie","Advies verleend",0
286950000,"Brakel",107360.35879343,166080.64161745,91038,"3117F791-C740-4811-A4A6-7D2B1CB441C0",2022-01-11 13:49:15.000000,"p_actie","",
288340000,"Ronse",97032.7188023,158883.62162177,92197,"A0BD03B9-E30F-4F0D-A017-DCB0DD29457E",2022-01-19 09:14:54.000000,"p_waarneming","Vastgesteld",0
288340000,"Ronse",97032.7188023,158883.62162177,92197,"A0BD03B9-E30F-4F0D-A017-DCB0DD29457E",2022-01-19 09:14:54.000000,"p_waarneming","",
288340000,"Ronse",97032.7188023,158883.62162177,92197,"A0BD03B9-E30F-4F0D-A017-DCB0DD29457E",2022-01-19 09:14:54.000000,"p_actie","Advies verleend",0
288340000,"Ronse",97032.7188023,158883.62162177,92197,"A0BD03B9-E30F-4F0D-A017-DCB0DD29457E",2022-01-19 09:14:54.000000,"p_actie","",
296020000,"Sint-Martens-Latem",98929.84880427,189525.9115988,97280,"547E1F1B-32B8-4B65-A231-343CED3091E0",2022-02-16 09:18:48.000000,"p_waarneming","",
296020000,"Sint-Martens-Latem",98929.84880427,189525.9115988,97280,"547E1F1B-32B8-4B65-A231-343CED3091E0",2022-02-16 09:18:48.000000,"p_actie","Advies verleend",1
296020000,"Sint-Martens-Latem",98929.84880427,189525.9115988,97280,"547E1F1B-32B8-4B65-A231-343CED3091E0",2022-02-16 09:18:48.000000,"p_actie","",
300320000,"Deinze",92281.75881131,195854.1715933,99410,"1C8153D9-DE36-4A9F-9707-13FE2440CAA0",2022-03-02 12:20:34.000000,"p_waarneming","Vastgesteld",1
300320000,"Deinze",92281.75881131,195854.1715933,99410,"1C8153D9-DE36-4A9F-9707-13FE2440CAA0",2022-03-02 12:20:34.000000,"p_waarneming","",
300320000,"Deinze",92281.75881131,195854.1715933,99410,"1C8153D9-DE36-4A9F-9707-13FE2440CAA0",2022-03-02 12:20:34.000000,"p_actie","Advies verleend",1
300320000,"Deinze",92281.75881131,195854.1715933,99410,"1C8153D9-DE36-4A9F-9707-13FE2440CAA0",2022-03-02 12:20:34.000000,"p_actie","",
301060000,"Lokeren",118353.96878687,197462.91159493,99767,"CD2374A0-683C-450B-BE55-60944D4881BB",2022-03-04 12:54:09.000000,"p_waarneming","Niet vastgesteld",1
301060000,"Lokeren",118353.96878687,197462.91159493,99767,"CD2374A0-683C-450B-BE55-60944D4881BB",2022-03-04 12:54:09.000000,"p_waarneming","",
301060000,"Lokeren",118353.96878687,197462.91159493,99767,"CD2374A0-683C-450B-BE55-60944D4881BB",2022-03-04 12:54:09.000000,"p_actie","Advies verleend",1
301060000,"Lokeren",118353.96878687,197462.91159493,99767,"CD2374A0-683C-450B-BE55-60944D4881BB",2022-03-04 12:54:09.000000,"p_actie","",
307190000,"Ninove",120615.71213761,168003.19479947,103684,"9AF49DDD-241C-495C-9FAD-3D4A8B1F7485",2022-03-24 16:28:29.000000,"p_waarneming","Vastgesteld",1
307190000,"Ninove",120615.71213761,168003.19479947,103684,"9AF49DDD-241C-495C-9FAD-3D4A8B1F7485",2022-03-24 16:28:29.000000,"p_waarneming","",
307190000,"Ninove",120615.71213761,168003.19479947,103684,"9AF49DDD-241C-495C-9FAD-3D4A8B1F7485",2022-03-24 16:28:29.000000,"p_actie","Advies verleend",1
307190000,"Ninove",120615.71213761,168003.19479947,103684,"9AF49DDD-241C-495C-9FAD-3D4A8B1F7485",2022-03-24 16:28:29.000000,"p_actie","",
309200000,"Merelbeke-Melle",105285.89879768,184758.3416031,106449,"CE9C032C-7E2B-4BC5-990E-7B014371E2E4",2022-04-11 12:53:05.000000,"p_waarneming","Vastgesteld",1
309200000,"Merelbeke-Melle",105285.89879768,184758.3416031,106449,"CE9C032C-7E2B-4BC5-990E-7B014371E2E4",2022-04-11 12:53:05.000000,"p_waarneming","",
309200000,"Merelbeke-Melle",105285.89879768,184758.3416031,106449,"CE9C032C-7E2B-4BC5-990E-7B014371E2E4",2022-04-11 12:53:05.000000,"p_actie","Advies verleend",1
309200000,"Merelbeke-Melle",105285.89879768,184758.3416031,106449,"CE9C032C-7E2B-4BC5-990E-7B014371E2E4",2022-04-11 12:53:05.000000,"p_actie","",
315170000,"Assenede",104543.24880242,218174.29157776,108490,"1CD014DD-F95F-4A10-9F1C-299CADAA5D47",2022-04-22 12:01:05.000000,"p_waarneming","Vastgesteld",1
315170000,"Assenede",104543.24880242,218174.29157776,108490,"1CD014DD-F95F-4A10-9F1C-299CADAA5D47",2022-04-22 12:01:05.000000,"p_waarneming","",
315170000,"Assenede",104543.24880242,218174.29157776,108490,"1CD014DD-F95F-4A10-9F1C-299CADAA5D47",2022-04-22 12:01:05.000000,"p_actie","Advies verleend",1
315170000,"Assenede",104543.24880242,218174.29157776,108490,"1CD014DD-F95F-4A10-9F1C-299CADAA5D47",2022-04-22 12:01:05.000000,"p_actie","",
317390000,"Ronse",97724.36880172,159496.69162138,109307,"482020F7-B8F1-4E6B-8A0A-05A374645661",2022-04-27 09:27:13.000000,"p_waarneming","Niet vastgesteld",1
317390000,"Ronse",97724.36880172,159496.69162138,109307,"482020F7-B8F1-4E6B-8A0A-05A374645661",2022-04-27 09:27:13.000000,"p_waarneming","",
317390000,"Ronse",97724.36880172,159496.69162138,109307,"482020F7-B8F1-4E6B-8A0A-05A374645661",2022-04-27 09:27:13.000000,"p_actie","Advies verleend",1
317390000,"Ronse",97724.36880172,159496.69162138,109307,"482020F7-B8F1-4E6B-8A0A-05A374645661",2022-04-27 09:27:13.000000,"p_actie","",
318430000,"Beveren-Kruibeke-Zwijndrecht",145073.31876232,204021.3015929,110184,"54A8E711-0818-41E4-9BCC-395580639BDF",2022-05-03 09:40:11.000000,"p_waarneming","Vastgesteld",1
318430000,"Beveren-Kruibeke-Zwijndrecht",145073.31876232,204021.3015929,110184,"54A8E711-0818-41E4-9BCC-395580639BDF",2022-05-03 09:40:11.000000,"p_waarneming","",
318430000,"Beveren-Kruibeke-Zwijndrecht",145073.31876232,204021.3015929,110184,"54A8E711-0818-41E4-9BCC-395580639BDF",2022-05-03 09:40:11.000000,"p_actie","Advies verleend",1
318430000,"Beveren-Kruibeke-Zwijndrecht",145073.31876232,204021.3015929,110184,"54A8E711-0818-41E4-9BCC-395580639BDF",2022-05-03 09:40:11.000000,"p_actie","",
319550000,"Deinze",94588.68880837,189574.91159829,110384,"E270976B-19F0-4BF1-848E-1C067B3006FE",2022-05-04 09:04:49.000000,"p_waarneming","Vastgesteld",1
319550000,"Deinze",94588.68880837,189574.91159829,110384,"E270976B-19F0-4BF1-848E-1C067B3006FE",2022-05-04 09:04:49.000000,"p_waarneming","",
319550000,"Deinze",94588.68880837,189574.91159829,110384,"E270976B-19F0-4BF1-848E-1C067B3006FE",2022-05-04 09:04:49.000000,"p_actie","Advies verleend",1
319550000,"Deinze",94588.68880837,189574.91159829,110384,"E270976B-19F0-4BF1-848E-1C067B3006FE",2022-05-04 09:04:49.000000,"p_actie","",
315120000,"Lierde",114802.1887864,166167.72161821,111439,"6D9F0612-F6A6-4338-A139-6463512EC402",2022-05-10 07:59:44.000000,"p_waarneming","",
315120000,"Lierde",114802.1887864,166167.72161821,111439,"6D9F0612-F6A6-4338-A139-6463512EC402",2022-05-10 07:59:44.000000,"p_actie","Advies verleend",1
315120000,"Lierde",114802.1887864,166167.72161821,111439,"6D9F0612-F6A6-4338-A139-6463512EC402",2022-05-10 07:59:44.000000,"p_actie","",
323220000,"Berlare",120734.81878409,193175.17159843,112590,"CAF15C93-DCE8-46FD-B782-F1E4A3A34E5B",2022-05-13 11:41:26.000000,"p_waarneming","Vastgesteld",1
